x_um,y_um,dx_from_center_um,dy_from_center_um,r_um,theta_rad,cell_area_um2,inside_node,I2_nM,S2_free_nM,Th2_nM,S2_I2_nM,S2_Th2_nM,S2_total_nM
2638.581077829522,2440.1679778404523,-11.4189221704778,-59.832022159547705,60.91192542709545,-1.7593782188345204,8.789115057483286,False,0.0,3.6253470015148226,0.0,0.0,0.0,3.6253470015148226
2652.271771789467,2554.191771766547,2.2717717894670386,54.191771766546935,54.239368306249034,1.5288998850059223,9.20947873039404,False,0.0,3.3730191617144083,0.0,0.0,0.0,3.3730191617144083
2696.7485415782417,2537.806873190502,46.74854157824166,37.80687319050185,60.12308874413619,0.68004052264822,8.034895625192803,False,0.0,2.836842651051159,0.0,0.0,0.0,2.836842651051159
2600.290203363648,2531.928244027698,-49.709796636352166,31.92824402769793,59.080255994026615,2.5706546009644375,8.770954716038432,False,0.0,4.3461034856048135,0.0,0.0,0.0,4.3461034856048135
2596.7007446543007,2529.60082556707,-53.299255345699294,29.600825567069933,60.96736417673111,2.6346356929104,7.209484579188938,False,0.0,4.431347769858007,0.0,0.0,0.0,4.431347769858007
2711.2487123075393,2459.2245122460135,61.248712307539336,-40.775487753986454,73.58019543944702,-0.5873581889593802,19.268540204428973,False,0.0,2.798071931985225,0.0,0.0,0.0,2.798071931985225
2588.0583752168554,2497.063908219818,-61.94162478314456,-2.9360917801818687,62.01117250719841,-3.094227158023624,7.72210348839144,False,0.0,4.644952163675686,0.0,0.0,0.0,4.644952163675686
2612.017590632464,2545.237314965412,-37.98240936753609,45.237314965412224,59.06841869089609,2.2692366201994747,7.937615156963375,False,0.0,4.103952810256751,0.0,0.0,0.0,4.103952810256751
2590.292365004474,2515.3083329321803,-59.70763499552595,15.308332932180292,61.63884111436092,2.890610664852038,9.926714918176003,False,0.0,4.594466268372267,0.0,0.0,0.0,4.594466268372267
2624.737517501584,2460.1531966950083,-25.26248249841592,-39.84680330499168,47.180088550250375,-2.135834394327895,3.6859073792306845,False,0.0,3.798669647797003,0.0,0.0,0.0,3.798669647797003
2648.0214274352265,2462.0204460859645,-1.978572564773458,-37.97955391403548,38.031056584102444,-1.6228450041623663,1.630130794542083,False,0.0,3.2638299886091686,0.0,0.0,0.0,3.2638299886091686
2691.0158388243185,2512.397100695183,41.01583882431851,12.397100695182871,42.84842050891697,0.29352115081251734,2.1481472226514597,False,0.0,2.6732899962533048,0.0,0.0,0.0,2.6732899962533048
2713.0108104576434,2538.3427583153075,63.0108104576434,38.34275831530749,73.75994407369859,0.5466539472444087,17.358472544105098,False,0.0,2.7834706757802707,0.0,0.0,0.0,2.7834706757802707
2650.1267637448514,2564.08807146381,0.12676374485135966,64.08807146381014,64.08819683059778,1.5688183677669147,12.034914515431865,False,0.0,3.4752444299011755,0.0,0.0,0.0,3.4752444299011755
2621.4748854061695,2450.012655507639,-28.525114593830494,-49.98734449236099,57.55359912281016,-2.0893528531478256,9.353315194537572,False,0.0,3.910653113117681,0.0,0.0,0.0,3.910653113117681
2689.3965132993103,2445.031327382984,39.3965132993103,-54.96867261701618,67.62869383197814,-0.9489444206309885,13.31679373552106,False,0.0,2.987481123898333,0.0,0.0,0.0,2.987481123898333
2609.0881145716844,2522.793916543656,-40.9118854283156,22.793916543655996,46.83316133573279,2.633279196995469,2.7329744836208647,False,0.0,4.140043959125426,0.0,0.0,0.0,4.140043959125426
2598.865676646121,2472.368611999282,-51.134323353879154,-27.631388000717834,58.1223935132173,-2.6461739717393167,7.258885743794963,False,0.0,4.383194967844453,0.0,0.0,0.0,4.383194967844453
2606.361520889541,2519.7952686773615,-43.638479110458775,19.79526867736149,47.91836308851624,2.71573276030856,3.457317999533643,False,0.0,4.209929896007483,0.0,0.0,0.0,4.209929896007483
2674.443659901761,2468.639266238631,24.44365990176084,-31.36073376136892,39.761641458124124,-0.9087212833964988,1.6834256056235972,False,0.0,2.852733916963261,0.0,0.0,0.0,2.852733916963261
2603.6772357609884,2460.132762358371,-46.322764239011576,-39.86723764162889,61.116242717604635,-2.430953690339937,9.1745906633696,False,0.0,4.279832128065866,0.0,0.0,0.0,4.279832128065866
2685.802953358745,2512.911395618159,35.80295335874507,12.911395618159077,38.05989498168765,0.3461076652259955,1.716578098719765,False,0.0,2.6503541579480285,0.0,0.0,0.0,2.6503541579480285
2597.4033289372737,2450.408879642417,-52.59667106272627,-49.591120357582895,72.28892740386247,-2.385598046572897,19.45702672326297,False,0.0,4.415603602464652,0.0,0.0,0.0,4.415603602464652
2601.3953484759154,2499.138780539563,-48.6046515240846,-0.8612194604370416,48.612280842774034,-3.1238756384193738,3.83295546024965,False,0.0,4.325292747488924,0.0,0.0,0.0,4.325292747488924
2666.6174258828187,2542.470312207314,16.61742588281868,42.47031220731378,45.60555078011533,1.1978370276684733,2.8261157128072227,False,0.0,3.0666063139193596,0.0,0.0,0.0,3.0666063139193596
2666.2323626590087,2461.889230877097,16.232362659008686,-38.11076912290309,41.423668604226776,-1.1681417169394708,1.1866275166162268,False,0.0,3.0071040298683704,0.0,0.0,0.0,3.0071040298683704
2644.4660079381306,2571.8621724356794,-5.533992061869412,71.86217243567944,72.07493944025316,1.6476530544863768,18.78187035808878,False,0.0,3.5976484468806516,0.0,0.0,0.0,3.5976484468806516
2655.0389790521754,2461.8325839291133,5.038979052175364,-38.1674160708867,38.498609837453124,-1.4395324015215776,1.694672032892413,False,0.0,3.1475145787833636,0.0,0.0,0.0,3.1475145787833636
2609.155441100335,2506.7473991092324,-40.84455889966512,6.747399109232447,41.39813264445009,2.977874249799291,1.5273087294453944,False,0.0,4.134881982933071,0.0,0.0,0.0,4.134881982933071
2630.0155553671034,2462.5728129591485,-19.98444463289661,-37.42718704085155,42.428438070192925,-2.0612377528593635,2.0548953414108837,False,0.0,3.6583897897681643,0.0,0.0,0.0,3.6583897897681643
2588.9970092442563,2469.5611786976615,-61.00299075574367,-30.43882130233851,68.17541142832248,-2.678767297105988,19.897551981672223,False,0.0,4.620682106455461,0.0,0.0,0.0,4.620682106455461
2582.364792113093,2468.917528417976,-67.63520788690721,-31.082471582024027,74.43548472034348,-2.710816697000883,17.765201174024696,False,0.0,4.77198851421568,0.0,0.0,0.0,4.77198851421568
2660.7390524603893,2430.6162800207,10.739052460389303,-69.38371997930017,70.20988424654274,-1.4172371204270675,19.00760931843979,False,0.0,3.355308128208713,0.0,0.0,0.0,3.355308128208713
2681.657663581929,2548.852536023633,31.657663581928773,48.85253602363309,58.213211038448556,0.9958107756147665,8.357887244832455,False,0.0,3.0025265432958625,0.0,0.0,0.0,3.0025265432958625
2641.071462179098,2440.9748927370797,-8.928537820901965,-59.0251072629203,59.69658344510617,-1.720924946670932,8.317450038249262,False,0.0,3.579250945743828,0.0,0.0,0.0,3.579250945743828
2643.9976377894486,2444.3725506005426,-6.002362210551382,-55.62744939945742,55.95034833489288,-1.678283339729992,8.57708461117545,False,0.0,3.510719576532102,0.0,0.0,0.0,3.510719576532102
2654.714207727076,2554.902977024167,4.714207727075973,54.90297702416683,55.1049965122058,1.485142078010481,9.783045740316084,False,0.0,3.341632741109586,0.0,0.0,0.0,3.341632741109586
2658.1399963049807,2558.0745072483282,8.139996304980741,58.074507248328246,58.64220265287816,1.4315388479586433,8.417775061068824,False,0.0,3.318542381244959,0.0,0.0,0.0,3.318542381244959
2694.2927694138284,2537.2720158180973,44.29276941382841,37.272015818097316,57.8882767535109,0.6995340097718851,8.127595876689156,False,0.0,2.8426351232986664,0.0,0.0,0.0,2.8426351232986664
2599.1001935724353,2529.7128369336365,-50.89980642756473,29.71283693363648,58.93761933611191,2.6132062827277873,7.976484722130408,False,0.0,4.374921082771869,0.0,0.0,0.0,4.374921082771869
2712.922541109949,2462.666388977124,62.92254110994918,-37.333611022876084,73.16450431555359,-0.5354980641826622,19.282880433356695,False,0.0,2.778703860330596,0.0,0.0,0.0,2.778703860330596
2656.234549291849,2459.7122789641753,6.234549291848907,-40.28772103582469,40.76726715310857,-1.417263577602632,1.5120549331722941,False,0.0,3.1589774726026154,0.0,0.0,0.0,3.1589774726026154
2605.3862224489308,2512.4683334962083,-44.613777551069234,12.468333496208288,46.323303936020785,2.869072969519252,3.7373575429414814,False,0.0,4.233097940305133,0.0,0.0,0.0,4.233097940305133
2691.7265412403185,2520.610742333512,41.72654124031851,20.610742333512007,46.53930536029116,0.4587943123942226,2.9782765129684776,False,0.0,2.726292678374005,0.0,0.0,0.0,2.726292678374005
2670.36057287136,2431.70746889689,20.36057287136009,-68.29253110310992,71.26305306481895,-1.2810490099242586,16.7484354325843,False,0.0,3.239997138081695,0.0,0.0,0.0,3.239997138081695
2699.7484409344106,2502.457290547445,49.74844093441061,2.4572905474451545,49.80909206399073,0.049354210703524304,4.7201143934471474,False,0.0,2.673661760232471,0.0,0.0,0.0,2.673661760232471
2607.840024636581,2516.7246380002402,-42.15997536341911,16.724638000240247,45.35611357780984,2.763938932577156,3.5663880420020178,False,0.0,4.172951357857616,0.0,0.0,0.0,4.172951357857616
2644.527370762736,2450.748935041098,-5.472629237263845,-49.251064958902134,49.55418317715017,-1.6814593380065745,4.319714262640673,False,0.0,3.4536767164612385,0.0,0.0,0.0,3.4536767164612385
2678.1564098715526,2531.3295410149417,28.15640987155257,31.329541014941697,42.12272020016961,0.8386901859305199,1.7029535296396716,False,0.0,2.8387987672789263,0.0,0.0,0.0,2.8387987672789263
2590.28577850384,2500.746534077952,-59.71422149616001,0.7465340779522194,59.71888781635172,3.1290915245482362,9.360687102234351,False,0.0,4.594887168447285,0.0,0.0,0.0,4.594887168447285
2689.707461318519,2502.259793490064,39.70746131851911,2.259793490064112,39.77171295002803,0.05684973103231435,1.6480097642925102,False,0.0,2.628523089794982,0.0,0.0,0.0,2.628523089794982
2586.4404935454454,2522.775110548202,-63.559506454554594,22.775110548202065,67.51678695872155,2.7975185926765973,13.797939436624006,False,0.0,4.682818782485747,0.0,0.0,0.0,4.682818782485747
2704.361859210095,2545.4780191022483,54.36185921009519,45.478019102248254,70.87638505343418,0.696651013532066,17.603339962342943,False,0.0,2.8494857132995066,0.0,0.0,0.0,2.8494857132995066
2590.2222524635226,2498.156035181843,-59.777747536477364,-1.8439648181570192,59.8061811754055,-3.1107554213380215,8.423206903889877,False,0.0,4.596901531589382,0.0,0.0,0.0,4.596901531589382
2592.3626844233945,2494.6888028933745,-57.63731557660549,-5.311197106625514,57.88150794150613,-3.049703569508559,6.6514192669298495,False,0.0,4.547127984310829,0.0,0.0,0.0,4.547127984310829
2612.1563615752493,2542.8133293531027,-37.84363842475068,42.813329353102745,57.14124726955577,2.294657138491717,8.052361501784617,False,0.0,4.100115621833617,0.0,0.0,0.0,4.100115621833617
2593.0317852296916,2515.435041232488,-56.96821477030835,15.435041232487947,59.02218220266497,2.8770037006535567,8.57729804066912,False,0.0,4.52769282242276,0.0,0.0,0.0,4.52769282242276
2593.2760192579863,2511.0739948199484,-56.72398074201374,11.073994819948439,57.79483845891941,2.9487916819591122,8.965077999767345,False,0.0,4.524457981068866,0.0,0.0,0.0,4.524457981068866
2606.6189589266855,2533.8720233987656,-43.381041073314464,33.87202339876558,55.03842924476605,2.478667638401469,6.96776081146254,False,0.0,4.199639823438504,0.0,0.0,0.0,4.199639823438504
2612.850030979079,2529.918428043595,-37.14996902092116,29.918428043595213,47.699397636188095,2.463602909433254,4.380543055918679,False,0.0,4.051972499360399,0.0,0.0,0.0,4.051972499360399
2610.015113333127,2469.126972201408,-39.98488666687308,-30.87302779859192,50.51668048491818,-2.4840860051979337,3.8694903209825497,False,0.0,4.120440019784348,0.0,0.0,0.0,4.120440019784348
2610.387381753271,2506.688612638648,-39.6126182467292,6.68861263864801,40.17333771783202,2.9743198657484813,1.2605924533154393,False,0.0,4.102692821800338,0.0,0.0,0.0,4.102692821800338
2684.1856966590517,2516.6496785013874,34.1856966590517,16.64967850138737,38.02464530096579,0.4532230456490306,1.6109901120480572,False,0.0,2.671515102610893,0.0,0.0,0.0,2.671515102610893
2680.998378230216,2523.048627020077,30.998378230216076,23.04862702007722,38.628210680979876,0.6393558020904032,1.8189455397373138,False,0.0,2.7324623880443273,0.0,0.0,0.0,2.7324623880443273
2679.694846620853,2524.676675545086,29.694846620852786,24.6766755450858,38.60987220638535,0.6933647852399264,1.779633014488354,False,0.0,2.751658483306676,0.0,0.0,0.0,2.751658483306676
2688.2035629119487,2495.8224355000884,38.203562911948666,-4.177564499911568,38.431292774484454,-0.1089173790879981,1.3328412156258764,False,0.0,2.6201819109875673,0.0,0.0,0.0,2.6201819109875673
2625.513175933182,2531.0549231584187,-24.486824066817917,31.05492315841866,39.54760176362886,2.238485972818931,1.5988435772137564,False,0.0,3.747168397578992,0.0,0.0,0.0,3.747168397578992
2684.220690894344,2483.3598912255416,34.22069089434399,-16.64010877445844,38.05192380566384,-0.45259426428780913,1.6927059480121898,False,0.0,2.666219697809596,0.0,0.0,0.0,2.666219697809596
2588.086096177069,2494.615739072373,-61.91390382293093,-5.3842609276271105,62.14758042218469,-3.0548472102493136,7.862454969810528,False,0.0,4.648686246041725,0.0,0.0,0.0,4.648686246041725
2724.118447266211,2500.256097316743,74.1184472662112,0.25609731674285285,74.11888970424324,0.003455230202989374,18.354143730011856,False,0.0,2.6776635233612516,0.0,0.0,0.0,2.6776635233612516
2700.252230978457,2504.17022550111,50.25223097845719,4.170225501110053,50.42496900388062,0.0827961627300432,4.58157185035634,False,0.0,2.6768020106132937,0.0,0.0,0.0,2.6768020106132937
2617.9056995772535,2476.3421687705127,-32.09430042274653,-23.65783122948733,39.871507346831194,-2.5063761337315125,1.7327466751721659,False,0.0,3.9137171593707865,0.0,0.0,0.0,3.9137171593707865
2677.1491231747277,2537.56007592385,27.14912317472772,37.560075923850036,46.34473209073408,0.9449194281593412,5.152835810507895,False,0.0,2.92075873227978,0.0,0.0,0.0,2.92075873227978
2604.0789685865957,2529.6880197578726,-45.92103141340431,29.688019757872553,54.6819864600281,2.5676807059331286,9.284902756783595,False,0.0,4.255998276624614,0.0,0.0,0.0,4.255998276624614
2658.0021858364325,2574.01643678582,8.002185836432545,74.01643678582013,74.4477527708534,1.4631009955158123,19.392176747820486,False,0.0,3.4170396179671347,0.0,0.0,0.0,3.4170396179671347
2612.1951686839734,2512.3384389956573,-37.80483131602659,12.33843899565727,39.76735278696309,2.8261203142405833,1.6305865455778985,False,0.0,4.065795843301395,0.0,0.0,0.0,4.065795843301395
2689.5017416760165,2492.114787064235,39.501741676016536,-7.885212935765139,40.281064763497746,-0.1970271117805244,1.3080674261173044,False,0.0,2.640092624838317,0.0,0.0,0.0,2.640092624838317
2624.6516978192244,2528.972089917918,-25.34830218077559,28.972089917917856,38.495693494985,2.289581821726886,1.5560652238345938,False,0.0,3.7585842311484536,0.0,0.0,0.0,3.7585842311484536
2623.0740293261565,2527.596519205166,-26.925970673843494,27.596519205165805,38.556137889702654,2.343896542538251,1.7339084933573758,False,0.0,3.7933208258503828,0.0,0.0,0.0,3.7933208258503828
2677.958012847024,2539.1980955570657,27.958012847023838,39.1980955570657,48.147078599383406,0.9512334747746259,3.8228377147484025,False,0.0,2.935025453023868,0.0,0.0,0.0,2.935025453023868
2666.9222368791825,2539.15786638043,16.922236879182492,39.15786638042982,42.65794885437836,1.1628816370250654,2.093890930750149,False,0.0,3.0198161819545972,0.0,0.0,0.0,3.0198161819545972
2611.6247872524186,2495.90137938473,-38.37521274758137,-4.0986206152701925,38.59346634302301,-3.035192148765412,1.6950671779281947,False,0.0,4.073500954990983,0.0,0.0,0.0,4.073500954990983
2611.5457039447324,2497.951422456417,-38.454296055267605,-2.0485775435831783,38.50882437907243,-3.0883699169784506,1.5734957478221077,False,0.0,4.075447789783371,0.0,0.0,0.0,4.075447789783371
2657.385945419433,2438.258975266894,7.385945419433028,-61.74102473310586,62.181237723551575,-1.4517342940243818,8.894335958240845,False,0.0,3.353795491788123,0.0,0.0,0.0,3.353795491788123
2610.075615429001,2494.195090455583,-39.92438457099888,-5.804909544417114,40.3441874151888,-2.9972068450570353,1.3494982783877276,False,0.0,4.113335936702267,0.0,0.0,0.0,4.113335936702267
2604.2240857230395,2497.250153333779,-45.77591427696052,-2.7498466662209466,45.85843417060121,-3.081592845339589,3.400272872995629,False,0.0,4.256544611299781,0.0,0.0,0.0,4.256544611299781
2703.055790754587,2479.76556737686,53.05579075458718,-20.234432623140037,56.78335316071896,-0.36435257832928675,9.56974069270018,False,0.0,2.726283011521053,0.0,0.0,0.0,2.726283011521053
2685.976764856913,2475.770021756594,35.97676485691318,-24.229978243406094,43.3753323358514,-0.5927113342315113,2.1771474015249623,False,0.0,2.7470747041443295,0.0,0.0,0.0,2.7470747041443295
2705.562844917908,2484.4090741209116,55.56284491790802,-15.590925879088445,57.70880959731129,-0.2735648559614297,9.119531418949009,False,0.0,2.7093528385269647,0.0,0.0,0.0,2.7093528385269647
2645.864414071823,2449.7261289129783,-4.135585928177079,-50.27387108702169,50.4436833017159,-1.6528726653095547,3.4949668458848464,False,0.0,3.4381509024317936,0.0,0.0,0.0,3.4381509024317936
2701.7686145595267,2477.4907908921923,51.76861455952667,-22.509209107807692,56.45045569410268,-0.41014546769506227,8.773405797025589,False,0.0,2.736834736951117,0.0,0.0,0.0,2.736834736951117
2672.816745752826,2561.6859589364153,22.816745752826137,61.68595893641532,65.77052087869022,1.2165170670091712,11.318586094291504,False,0.0,3.177543310549698,0.0,0.0,0.0,3.177543310549698
2593.842330658736,2519.4413061946166,-56.157669341263954,19.441306194616573,59.427672109847734,2.808314753335756,7.6887628644999495,False,0.0,4.509115250340826,0.0,0.0,0.0,4.509115250340826
2611.933895825803,2505.955628717135,-38.06610417419688,5.955628717134914,38.52918115425205,2.9863958961368247,1.4190574115741583,False,0.0,4.065683094717239,0.0,0.0,0.0,4.065683094717239
2611.6467799748766,2504.03049508697,-38.35322002512339,4.03049508696995,38.56441853498656,3.0368881336908062,1.5946238118031033,False,0.0,4.071076757313594,0.0,0.0,0.0,4.071076757313594
2652.242480396108,2541.506759291827,2.2424803961080215,41.506759291827166,41.56729225288327,1.5168219287287497,1.5460878811104521,False,0.0,3.2448123434936735,0.0,0.0,0.0,3.2448123434936735
2667.1008393826346,2541.34756511723,17.100839382634604,41.347565117229806,44.74438343204905,1.1786316729712623,2.6394490187381052,False,0.0,3.0495904393985107,0.0,0.0,0.0,3.0495904393985107
2672.4617188572734,2434.5634948170677,22.461718857273354,-65.43650518293225,69.1842830748365,-1.2401387519583373,17.214828528128237,False,0.0,3.2012596503081836,0.0,0.0,0.0,3.2012596503081836
2608.7894453643116,2470.329651527733,-41.21055463568837,-29.67034847226705,50.7803051570864,-2.517589591045326,3.7361362426204323,False,0.0,4.149400981250962,0.0,0.0,0.0,4.149400981250962
2611.3934951320484,2528.952955455984,-38.60650486795157,28.95295545598401,48.25697719247822,2.498123427356783,3.929117584841322,False,0.0,4.082259774202618,0.0,0.0,0.0,4.082259774202618
2690.801844810988,2462.2302863403825,40.80184481098786,-37.76971365961754,55.599836419808256,-0.7468266069500985,7.358487559051355,False,0.0,2.857799894092954,0.0,0.0,0.0,2.857799894092954
2653.3300339774055,2431.325022853594,3.330033977405492,-68.67497714640604,68.7556660381533,-1.522344505353242,14.205791250745278,False,0.0,3.448171262183215,0.0,0.0,0.0,3.448171262183215
2695.838951693917,2455.3704620164754,45.8389516939169,-44.62953798352464,63.976598479601236,-0.772030617673866,12.62519413874179,False,0.0,2.8863435248811675,0.0,0.0,0.0,2.8863435248811675
2667.6024978602736,2462.3053254061983,17.602497860273616,-37.694674593801665,41.602120422564205,-1.1339154112428582,1.3810934895936953,False,0.0,2.9903222570644794,0.0,0.0,0.0,2.9903222570644794
2590.7405262616708,2532.531917667699,-59.259473738329234,32.53191766769896,67.6018557059026,2.6395374047805866,14.69169792781986,False,0.0,4.573463404001135,0.0,0.0,0.0,4.573463404001135
2633.141878454017,2534.673219984935,-16.858121545983067,34.6732199849348,38.55422734516697,2.0233431591398343,1.645369221774672,False,0.0,3.575338804628221,0.0,0.0,0.0,3.575338804628221
2688.6586738462192,2548.083059218505,38.658673846219244,48.083059218504786,61.696625899303385,0.8936224508124686,9.897639175109362,False,0.0,2.947328980478407,0.0,0.0,0.0,2.947328980478407
2610.952583668323,2559.1060228314996,-39.04741633167714,59.10602283149956,70.8394145736473,2.154610455887247,15.352431377475341,False,0.0,4.149901008917501,0.0,0.0,0.0,4.149901008917501
2679.416250343088,2531.494031890934,29.416250343087995,31.49403189093391,43.09512535072136,0.8194971053848725,1.692879717517826,False,0.0,2.836335313129403,0.0,0.0,0.0,2.836335313129403
2614.8373962190685,2518.4548954514253,-35.16260378093148,18.454895451425273,39.7113569495908,2.658267644438034,1.5952146591912424,False,0.0,3.9950624879428855,0.0,0.0,0.0,3.9950624879428855
2658.6981511685754,2547.1075858594186,8.69815116857535,47.10758585941858,47.90388793463305,1.3882084303149005,3.2167489145058425,False,0.0,3.211291981642198,0.0,0.0,0.0,3.211291981642198
2661.8874131335074,2439.449702764088,11.88741313350738,-60.550297235911785,61.706151122590285,-1.3769388765861812,11.119027791664848,False,0.0,3.288824124747815,0.0,0.0,0.0,3.288824124747815
2601.255589197286,2451.0445894523964,-48.7444108027139,-48.955410547603606,69.08436730830029,-2.3540348197453915,19.902436701724582,False,0.0,4.335845342242945,0.0,0.0,0.0,4.335845342242945
2657.425868180641,2570.0209560117983,7.425868180640919,70.02095601179826,70.41361941444598,1.4651391737749968,20.31536251211037,False,0.0,3.405549335776942,0.0,0.0,0.0,3.405549335776942
2690.504248451603,2501.5187107128218,40.50424845160296,1.5187107128217576,40.5327105540503,0.037477540285419914,1.615469605111258,False,0.0,2.6329879977769712,0.0,0.0,0.0,2.6329879977769712
2613.933726076001,2486.0103236668774,-36.06627392399878,-13.989676333122588,38.68445629275981,-2.771571027923194,1.839082029251358,False,0.0,4.017331423426952,0.0,0.0,0.0,4.017331423426952
2615.884027644359,2516.7480763393337,-34.115972355641134,16.748076339333693,38.005231624593726,2.6852386258162206,1.5520707945624963,False,0.0,3.9718151235822363,0.0,0.0,0.0,3.9718151235822363
2677.2462483203312,2526.616857898285,27.246248320331233,26.61685789828516,38.08956775694176,0.7737136946937251,1.8052913351475581,False,0.0,2.7780131255523157,0.0,0.0,0.0,2.7780131255523157
2642.957882256322,2561.6164922286735,-7.0421177436778635,61.61649222867345,62.01760666844536,1.6845920653175177,6.935697491074279,False,0.0,3.574026191022394,0.0,0.0,0.0,3.574026191022394
2645.185198148651,2562.007978615882,-4.814801851348875,62.007978615882166,62.19462781378672,1.6482889382520476,8.442718740701821,False,0.0,3.5425184190205385,0.0,0.0,0.0,3.5425184190205385
2593.7166756681704,2477.050038602078,-56.28332433182959,-22.949961397921925,60.78250838858189,-2.7544165068319977,11.231451963104291,False,0.0,4.506930720353082,0.0,0.0,0.0,4.506930720353082
2621.362704992318,2528.4439952847933,-28.63729500768204,28.443995284793345,40.36279887617256,2.3595808709662323,1.557813436660581,False,0.0,3.8410721427264725,0.0,0.0,0.0,3.8410721427264725
2589.3421962131456,2513.033525472128,-60.6578037868544,13.033525472128076,62.04225935986809,2.929941018318292,8.69455691974781,False,0.0,4.618036724474354,0.0,0.0,0.0,4.618036724474354
2677.9408920302258,2465.988009513118,27.94089203022577,-34.01199048688204,44.01714375472911,-0.8830816872587783,3.349198274940136,False,0.0,2.8737131621458807,0.0,0.0,0.0,2.8737131621458807
2689.0307408850636,2540.1876773117724,39.03074088506355,40.187677311772404,56.02185414418304,0.8000015120879274,7.7296433618503215,False,0.0,2.883361670613381,0.0,0.0,0.0,2.883361670613381
2664.921649019169,2445.6203525084243,14.921649019168854,-54.379647491575724,56.3897301887436,-1.3029901757532165,6.3532531758664845,False,0.0,3.2048630766213604,0.0,0.0,0.0,3.2048630766213604
2603.9156004027013,2504.8673937241147,-46.08439959729867,4.867393724114663,46.34073162897898,3.0363636669219374,3.7361213702974965,False,0.0,4.263948626292661,0.0,0.0,0.0,4.263948626292661
2614.921085188028,2514.6845340631166,-35.07891481197203,14.684534063116644,38.02848675711964,2.745143191899952,1.6220357464926565,False,0.0,3.998680065147952,0.0,0.0,0.0,3.998680065147952
2712.211460589883,2525.414103177473,62.21146058988279,25.414103177472953,67.20225047602038,0.3878223580044267,12.582103111192737,False,0.0,2.7372099169001927,0.0,0.0,0.0,2.7372099169001927
2697.352305416141,2494.2673208949645,47.35230541614101,-5.732679105035459,47.698054865422,-0.12047809751164958,3.8240890649231005,False,0.0,2.66997508548462,0.0,0.0,0.0,2.66997508548462
2682.8891969512174,2453.9247856528605,32.8891969512174,-46.075214347139536,56.60940428259973,-0.9508583431595055,6.221321500845079,False,0.0,2.968905732741998,0.0,0.0,0.0,2.968905732741998
2596.4874665839775,2473.3603043804787,-53.51253341602251,-26.639695619521262,59.77678993808271,-2.679689273481267,7.418072392020804,False,0.0,4.439413146601406,0.0,0.0,0.0,4.439413146601406
2697.2335241389437,2533.6352627496512,47.23352413894372,33.63526274965125,57.985659458371735,0.61880448783631,6.852105359375855,False,0.0,2.808709025307547,0.0,0.0,0.0,2.808709025307547
2654.5296808663174,2543.52038342625,4.529680866317449,43.52038342625019,43.75547716936149,1.4670879195152786,2.4216973600405254,False,0.0,3.2332869245731857,0.0,0.0,0.0,3.2332869245731857
2664.9347268686147,2542.430223073578,14.934726868614689,42.43022307357796,44.98188409475207,1.2323558058554211,3.0196091831812737,False,0.0,3.085614887091212,0.0,0.0,0.0,3.085614887091212
2612.974583673896,2454.90473494392,-37.02541632610382,-45.095265056079825,58.347788172298436,-2.2582408174568522,9.694262332686776,False,0.0,4.079281303819657,0.0,0.0,0.0,4.079281303819657
2703.0720150287198,2522.327526752734,53.07201502871976,22.327526752733775,57.57740207844306,0.39822496012420266,6.864372566865313,False,0.0,2.737311956126557,0.0,0.0,0.0,2.737311956126557
2715.434694665934,2532.0328468762905,65.43469466593388,32.03284687629048,72.85466728373596,0.4552439877958595,18.601843722054127,False,0.0,2.7525018514875272,0.0,0.0,0.0,2.7525018514875272
2717.8173995539105,2525.712541575856,67.81739955391049,25.712541575855994,72.52816333359657,0.3623985679186711,18.780446318869508,False,0.0,2.7261638449431342,0.0,0.0,0.0,2.7261638449431342
2681.5555956312487,2530.255269502895,31.555595631248707,30.255269502894862,43.71655233816686,0.7643640887065889,2.3204520389836034,False,0.0,2.817217212078194,0.0,0.0,0.0,2.817217212078194
2695.5473964407333,2494.322423819849,45.54739644073334,-5.677576180150936,45.89989317864198,-0.12401237954149309,3.5762145370645158,False,0.0,2.6636590616191116,0.0,0.0,0.0,2.6636590616191116
2685.8537372287146,2547.609785749603,35.853737228714635,47.609785749602906,59.60018600968297,0.9253301501649747,8.254712162199212,False,0.0,2.9626299864618812,0.0,0.0,0.0,2.9626299864618812
2645.1634292666204,2539.072921241059,-4.836570733379631,39.07292124105879,39.37112635890632,1.6939530500825062,1.5197278300165635,False,0.0,3.346973222582311,0.0,0.0,0.0,3.346973222582311
2675.8302865450037,2461.8231834553935,25.830286545003673,-38.17681654460648,46.09417560253721,-0.9759509421066668,3.2350334679113075,False,0.0,2.9342869947418584,0.0,0.0,0.0,2.9342869947418584
2607.9296663816176,2519.4433078876955,-42.07033361838239,19.443307887695482,46.34603750459922,2.708670993049399,3.3011035272875233,False,0.0,4.170293931781619,0.0,0.0,0.0,4.170293931781619
2603.967495130992,2509.359204091799,-46.03250486900788,9.359204091798802,46.97431431907418,2.9410094372007722,3.8500812100833173,False,0.0,4.265358559665002,0.0,0.0,0.0,4.265358559665002
2691.1625193065433,2521.941554647119,41.162519306543345,21.94155464711912,46.645308617202524,0.4897343232497596,3.152434587370408,False,0.0,2.7348663900738712,0.0,0.0,0.0,2.7348663900738712
